,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
2228,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.0,0.9099999999999999,4
2229,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.0,0.0,0.8999999999999999,4
2230,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.8899999999999999,4
2231,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.8799999999999999,4
2232,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8699999999999999,3
2233,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8599999999999999,3
2234,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8499999999999999,1
2235,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8399999999999999,4
2236,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8299999999999998,4
2237,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8199999999999998,4
2238,0.2857142857142857,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8099999999999998,4
2239,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.7999999999999998,3
2240,0.2857142857142857,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.7899999999999998,3
2241,0.2857142857142857,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.7799999999999998,3
2242,0.42857142857142855,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.7699999999999998,3
2243,0.42857142857142855,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.7599999999999998,1
2244,0.42857142857142855,0.0,0.0,0.7142857142857143,0.5714285714285714,0.0,0.7499999999999998,1
2245,0.42857142857142855,0.2857142857142857,0.0,0.8571428571428571,0.5714285714285714,0.0,0.7399999999999998,3
2246,0.42857142857142855,0.2857142857142857,0.0,0.8571428571428571,0.7142857142857143,0.0,0.7299999999999998,2
2247,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,0.0,0.7199999999999998,2
2248,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7099999999999997,3
2249,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,0.0,0.6999999999999997,3
2250,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.0,1.0,1
2251,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.0,0.99,3
2252,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.98,3
2253,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.97,1
2254,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.96,3
2255,0.5714285714285714,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.95,2
2256,0.5714285714285714,0.8571428571428571,0.0,0.42857142857142855,0.8571428571428571,0.0,0.94,4
2257,0.5714285714285714,0.8571428571428571,0.0,0.42857142857142855,0.7142857142857143,0.0,0.9299999999999999,4
2258,0.5714285714285714,0.7142857142857143,0.0,0.42857142857142855,0.5714285714285714,0.0,0.9199999999999999,4
2259,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9099999999999999,2
2260,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8999999999999999,2
2261,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8899999999999999,4
2262,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8799999999999999,4
2263,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8699999999999999,2
2264,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.8599999999999999,4
2265,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8499999999999999,3
2266,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8399999999999999,3
2267,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.8299999999999998,3
2268,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.8199999999999998,3
2269,0.14285714285714285,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.8099999999999998,1
2270,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.7999999999999998,1
2271,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.7899999999999998,1
2272,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.7799999999999998,3
2273,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.7699999999999998,2
2274,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7599999999999998,2
2275,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,0.7142857142857143,0.0,0.7499999999999998,4
2276,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,0.0,0.7399999999999998,4
2277,0.42857142857142855,0.7142857142857143,0.0,0.14285714285714285,0.42857142857142855,0.0,0.7299999999999998,4
2278,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7199999999999998,4
2279,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7099999999999997,4
2280,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.6999999999999997,0
2281,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.7499999999999998,0
2282,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7999999999999998,0
2283,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8499999999999999,0
2284,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8999999999999999,0
2285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.95,0
2286,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,2
2287,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.99,3
2288,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,3
2289,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.97,3
2290,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.96,3
2291,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.95,3
2292,0.14285714285714285,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.94,3
2293,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.9299999999999999,3
2294,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.9199999999999999,3
2295,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.9099999999999999,3
2296,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.8999999999999999,3
2297,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8899999999999999,4
2298,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.8799999999999999,4
2299,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.8699999999999999,1
2300,0.8571428571428571,0.8571428571428571,0.0,0.42857142857142855,0.14285714285714285,0.0,1.0,2
2301,0.8571428571428571,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,0.0,0.99,2
2302,0.8571428571428571,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,0
2303,0.8571428571428571,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0
2304,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0
2305,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,2
2306,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.99,0
2307,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0
2308,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2309,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.99,4
2310,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.98,2
2311,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,0
2312,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2313,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.99,4
2314,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.98,2
2315,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,0
2316,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2317,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.99,4
2318,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.98,2
2319,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.97,2
2320,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.96,0
2321,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0
2322,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2323,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.99,3
2324,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.98,1
2325,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.97,1
2326,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.96,3
2327,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.0,0.95,1
2328,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,1
2329,0.14285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9299999999999999,1
2330,0.2857142857142857,0.5714285714285714,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9199999999999999,4
2331,0.2857142857142857,0.5714285714285714,0.0,0.7142857142857143,0.42857142857142855,0.0,0.9099999999999999,4
2332,0.42857142857142855,0.5714285714285714,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8999999999999999,4
2333,0.42857142857142855,0.5714285714285714,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8899999999999999,4
2334,0.42857142857142855,0.5714285714285714,0.0,0.7142857142857143,0.0,0.0,0.8799999999999999,4
2335,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.8699999999999999,2
2336,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8599999999999999,4
2337,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8499999999999999,3
2338,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8399999999999999,3
2339,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8299999999999998,3
2340,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.8199999999999998,3
2341,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.8099999999999998,3
2342,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7999999999999998,3
2343,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7899999999999998,3
2344,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7799999999999998,3
2345,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7699999999999998,4
2346,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7599999999999998,4
2347,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.5714285714285714,0.0,0.7499999999999998,4
2348,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0,0.7399999999999998,4
2349,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.2857142857142857,0.0,0.7299999999999998,4
2350,0.14285714285714285,0.8571428571428571,0.0,0.42857142857142855,0.2857142857142857,0.0,1.0,4
2351,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.0,0.99,4
2352,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.98,4
2353,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.97,1
2354,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.0,0.96,3
2355,0.42857142857142855,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.95,3
2356,0.7142857142857143,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.94,2
2357,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.9299999999999999,2
2358,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9199999999999999,3
2359,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9099999999999999,3
2360,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8999999999999999,1
2361,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.8899999999999999,4
2362,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8799999999999999,4
2363,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8699999999999999,4
2364,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8599999999999999,4
2365,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.8499999999999999,2
2366,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.8399999999999999,2
2367,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8299999999999998,0
2368,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8799999999999999,0
2369,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,0
2370,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.98,2
2371,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.97,3
2372,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.96,3
2373,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.0,0.95,3
2374,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.94,3
2375,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.9299999999999999,3
2376,0.14285714285714285,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.9199999999999999,3
2377,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.9099999999999999,3
2378,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.8999999999999999,3
2379,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.8899999999999999,3
2380,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8799999999999999,4
2381,0.14285714285714285,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.8699999999999999,4
2382,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.8599999999999999,1
2383,0.0,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8499999999999999,1
2384,0.0,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8399999999999999,4
2385,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8299999999999998,4
2386,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8199999999999998,4
2387,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8099999999999998,4
2388,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7999999999999998,4
2389,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7899999999999998,4
2390,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.7799999999999998,3
2391,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7699999999999998,3
2392,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.7599999999999998,3
2393,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.7499999999999998,1
2394,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.7399999999999998,1
2395,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.7299999999999998,1
2396,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.7199999999999998,1
2397,0.42857142857142855,0.2857142857142857,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7099999999999997,3
2398,0.42857142857142855,0.2857142857142857,0.0,0.8571428571428571,0.5714285714285714,0.0,0.6999999999999997,2
2399,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.5714285714285714,0.0,0.6899999999999997,3
2400,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.7142857142857143,0.0,1.0,4
2401,0.5714285714285714,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,0.0,0.99,4
2402,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.98,4
2403,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,2
2404,0.5714285714285714,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.96,4
2405,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.95,0
2406,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0
2407,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0
2408,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,1.0,4
2409,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,2
2410,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1
2411,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.97,3
2412,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,3
2413,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,3
2414,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.94,3
2415,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9299999999999999,3
2416,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.9199999999999999,3
2417,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9099999999999999,1
2418,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8999999999999999,1
2419,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8899999999999999,1
2420,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8799999999999999,1
2421,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8699999999999999,3
2422,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8599999999999999,1
2423,0.42857142857142855,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8499999999999999,1
2424,0.42857142857142855,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8399999999999999,1
2425,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8299999999999998,3
2426,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8199999999999998,3
2427,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8099999999999998,3
2428,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.0,0.7999999999999998,4
2429,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,0.0,0.7899999999999998,4
2430,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.7799999999999998,4
2431,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7699999999999998,4
2432,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7599999999999998,2
2433,0.7142857142857143,0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7499999999999998,2
2434,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.7399999999999998,2
2435,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.7299999999999998,2
2436,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.7199999999999998,2
2437,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.7099999999999997,4
2438,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6999999999999997,4
2439,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.6899999999999997,0
2440,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7399999999999998,0
2441,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.7899999999999998,0
2442,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.8399999999999999,0
2443,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.8899999999999999,3
2444,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8799999999999999,3
2445,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8699999999999999,3
2446,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8599999999999999,3
2447,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8499999999999999,3
2448,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.7142857142857143,0.0,0.8399999999999999,3
2449,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8299999999999998,3
2450,0.42857142857142855,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,1.0,4
2451,0.14285714285714285,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.99,4
2452,0.14285714285714285,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.98,4
2453,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.97,4
2454,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.96,4
2455,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.95,0
2456,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,3
2457,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,3
2458,0.14285714285714285,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,4
2459,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,0
2460,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2461,0.14285714285714285,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.99,4
2462,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.98,0
2463,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2464,0.14285714285714285,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.99,4
2465,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.98,0
2466,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,3
2467,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.99,3
2468,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.98,3
2469,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.97,3
2470,0.14285714285714285,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.96,1
2471,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.95,1
2472,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.94,1
2473,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,0.9299999999999999,1
2474,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.0,0.9199999999999999,3
2475,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,0.0,0.9099999999999999,3
2476,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8999999999999999,3
2477,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.8571428571428571,0.0,0.8899999999999999,4
2478,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.7142857142857143,0.0,0.8799999999999999,4
2479,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.5714285714285714,0.0,0.8699999999999999,4
2480,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0,0.8599999999999999,4
2481,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8499999999999999,4
2482,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8399999999999999,4
2483,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8299999999999998,4
2484,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8199999999999998,4
2485,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.8099999999999998,4
2486,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.7999999999999998,3
2487,0.42857142857142855,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.7899999999999998,1
2488,0.42857142857142855,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.7799999999999998,3
2489,0.42857142857142855,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.7699999999999998,3
2490,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.7599999999999998,3
2491,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.5714285714285714,0.0,0.7499999999999998,3
2492,0.42857142857142855,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,0.0,0.7399999999999998,3
