,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
4092,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,3
4093,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8699999999999999,3
4094,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8599999999999999,3
4095,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8499999999999999,3
4096,0.5714285714285714,0.8571428571428571,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8399999999999999,4
4097,0.5714285714285714,0.8571428571428571,0.0,0.7142857142857143,0.7142857142857143,0.0,0.8299999999999998,4
4098,0.5714285714285714,0.8571428571428571,0.0,0.7142857142857143,0.5714285714285714,0.0,0.8199999999999998,4
4099,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.0,0.8099999999999998,4
4100,0.5714285714285714,0.7142857142857143,0.0,0.5714285714285714,0.0,0.0,1.0,2
4101,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.99,2
4102,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.98,2
4103,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,0.97,2
4104,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.96,3
4105,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.95,1
4106,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.94,3
4107,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9299999999999999,3
4108,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.9199999999999999,3
4109,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9099999999999999,1
4110,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8999999999999999,0
4111,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.95,1
4112,0.0,0.5714285714285714,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,4
4113,0.0,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9299999999999999,4
4114,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.0,0.9199999999999999,4
4115,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.14285714285714285,0.0,0.9099999999999999,2
4116,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8999999999999999,4
4117,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.8899999999999999,2
4118,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8799999999999999,2
4119,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.8699999999999999,3
4120,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8599999999999999,3
4121,0.14285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8499999999999999,3
4122,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8399999999999999,1
4123,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.8299999999999998,3
4124,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.8199999999999998,1
4125,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.8099999999999998,3
4126,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7999999999999998,3
4127,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7899999999999998,3
4128,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7799999999999998,3
4129,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7699999999999998,3
4130,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7599999999999998,3
4131,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.7499999999999998,4
4132,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7399999999999998,4
4133,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.5714285714285714,0.0,0.7299999999999998,4
4134,0.42857142857142855,0.8571428571428571,0.0,0.5714285714285714,0.42857142857142855,0.0,0.7199999999999998,4
4135,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.2857142857142857,0.0,0.7099999999999997,2
4136,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.2857142857142857,0.0,0.6999999999999997,2
4137,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.6899999999999997,2
4138,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.6799999999999997,2
4139,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.6699999999999997,4
4140,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.6599999999999997,0
4141,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.7099999999999997,0
4142,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.7599999999999998,4
4143,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.7499999999999998,0
4144,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7999999999999998,0
4145,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8499999999999999,0
4146,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8999999999999999,1
4147,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.8899999999999999,3
4148,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8799999999999999,3
4149,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8699999999999999,3
4150,0.14285714285714285,0.5714285714285714,0.0,0.8571428571428571,0.8571428571428571,0.0,1.0,3
4151,0.42857142857142855,0.5714285714285714,0.0,0.8571428571428571,0.8571428571428571,0.0,0.99,3
4152,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.8571428571428571,0.0,0.98,3
4153,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.0,0.97,4
4154,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.96,4
4155,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.95,2
4156,0.7142857142857143,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.94,4
4157,0.7142857142857143,0.5714285714285714,0.0,0.7142857142857143,0.42857142857142855,0.0,0.9299999999999999,2
4158,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.9199999999999999,2
4159,0.7142857142857143,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9099999999999999,2
4160,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8999999999999999,2
4161,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8899999999999999,2
4162,0.42857142857142855,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.8799999999999999,4
4163,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.8699999999999999,4
4164,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8599999999999999,0
4165,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.9099999999999999,0
4166,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.96,0
4167,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,4
4168,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,1
4169,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.98,3
4170,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,3
4171,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.96,3
4172,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,4
4173,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.94,4
4174,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9299999999999999,4
4175,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9199999999999999,0
4176,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.97,3
4177,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,3
4178,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,3
4179,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.94,4
4180,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9299999999999999,4
4181,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9199999999999999,4
4182,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.9099999999999999,0
4183,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.96,0
4184,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,1.0,0
4185,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
4186,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
4187,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,3
4188,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.97,3
4189,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.96,1
4190,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.95,1
4191,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,1
4192,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9299999999999999,1
4193,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9199999999999999,3
4194,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.9099999999999999,3
4195,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8999999999999999,3
4196,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8899999999999999,3
4197,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,3
4198,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8699999999999999,3
4199,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8599999999999999,3
4200,0.0,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,1.0,4
4201,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.42857142857142855,0.0,0.99,4
4202,0.2857142857142857,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.98,3
4203,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.42857142857142855,0.0,0.97,4
4204,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.96,4
4205,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.14285714285714285,0.0,0.95,4
4206,0.7142857142857143,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.94,3
4207,0.7142857142857143,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.9299999999999999,3
4208,0.8571428571428571,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,0.9199999999999999,2
4209,0.8571428571428571,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.0,0.9099999999999999,2
4210,0.8571428571428571,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.8999999999999999,2
4211,0.8571428571428571,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.8899999999999999,2
4212,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.8799999999999999,2
4213,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8699999999999999,2
4214,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.8599999999999999,4
4215,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8499999999999999,0
4216,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8999999999999999,0
4217,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.95,4
4218,0.0,0.0,0.0,0.0,0.0,0.0,0.94,3
4219,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9299999999999999,1
4220,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9199999999999999,3
4221,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9099999999999999,3
4222,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8999999999999999,4
4223,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8899999999999999,4
4224,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8799999999999999,4
4225,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.8699999999999999,0
4226,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9199999999999999,0
4227,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.97,0
4228,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
4229,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
4230,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,3
4231,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.97,3
4232,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.96,1
4233,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.95,1
4234,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,1
4235,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9299999999999999,1
4236,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9199999999999999,3
4237,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.9099999999999999,3
4238,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8999999999999999,3
4239,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8899999999999999,3
4240,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8799999999999999,1
4241,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8699999999999999,1
4242,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8599999999999999,1
4243,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8499999999999999,3
4244,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8399999999999999,3
4245,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.0,0.8299999999999998,4
4246,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,0.0,0.8199999999999998,4
4247,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8099999999999998,4
4248,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7999999999999998,4
4249,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7899999999999998,4
4250,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.2857142857142857,0.0,1.0,3
4251,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.42857142857142855,0.0,0.99,3
4252,0.8571428571428571,0.2857142857142857,0.0,0.8571428571428571,0.5714285714285714,0.0,0.98,2
4253,0.8571428571428571,0.2857142857142857,0.0,0.7142857142857143,0.5714285714285714,0.0,0.97,2
4254,0.8571428571428571,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.96,2
4255,0.8571428571428571,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714,0.0,0.95,2
4256,0.8571428571428571,0.0,0.0,0.2857142857142857,0.5714285714285714,0.0,0.94,2
4257,0.5714285714285714,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.9299999999999999,0
4258,0.2857142857142857,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.98,0
4259,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,1.0,2
4260,0.2857142857142857,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.99,4
4261,0.14285714285714285,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.98,4
4262,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.97,4
4263,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.96,0
4264,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,4
4265,0.0,0.0,0.0,0.0,0.0,0.0,0.99,3
4266,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.98,1
4267,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,3
4268,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.96,3
4269,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,3
4270,0.0,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.94,4
4271,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.9299999999999999,4
4272,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9199999999999999,4
4273,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9099999999999999,4
4274,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.8999999999999999,0
4275,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.95,0
4276,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,3
4277,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
4278,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,3
4279,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.97,3
4280,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.96,1
4281,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.95,1
4282,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,1
4283,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9299999999999999,1
4284,0.0,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.9199999999999999,3
4285,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.9099999999999999,3
4286,0.14285714285714285,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.8999999999999999,4
4287,0.14285714285714285,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.0,0.8899999999999999,4
4288,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.0,0.8799999999999999,4
4289,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.0,0.8699999999999999,4
4290,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.8599999999999999,4
4291,0.42857142857142855,0.7142857142857143,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8499999999999999,2
4292,0.42857142857142855,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8399999999999999,2
4293,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8299999999999998,2
4294,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8199999999999998,2
4295,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8099999999999998,2
4296,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.7999999999999998,0
4297,0.42857142857142855,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8499999999999999,0
4298,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.8999999999999999,0
4299,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.95,0
4300,0.42857142857142855,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.0,1.0,3
4301,0.7142857142857143,0.14285714285714285,0.0,0.8571428571428571,0.7142857142857143,0.0,0.99,0
4302,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.7142857142857143,0.0,1.0,3
4303,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.99,3
4304,0.7142857142857143,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.0,0.98,4
4305,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.97,4
4306,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.5714285714285714,0.0,0.96,2
4307,0.7142857142857143,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.95,4
4308,0.7142857142857143,0.5714285714285714,0.0,0.7142857142857143,0.42857142857142855,0.0,0.94,2
4309,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.9299999999999999,2
4310,0.7142857142857143,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9199999999999999,2
4311,0.7142857142857143,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9099999999999999,2
4312,0.7142857142857143,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8999999999999999,2
4313,0.7142857142857143,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.8899999999999999,4
4314,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.8799999999999999,4
4315,0.42857142857142855,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.8699999999999999,0
4316,0.42857142857142855,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.9199999999999999,0
4317,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.97,0
4318,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0
4319,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,0
4320,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,1.0,4
4321,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.99,1
4322,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.98,3
4323,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,3
4324,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.96,3
4325,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.95,3
4326,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.94,1
4327,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.9299999999999999,4
4328,0.0,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.9199999999999999,4
4329,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9099999999999999,4
4330,0.0,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8999999999999999,4
4331,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.8899999999999999,0
4332,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.94,3
4333,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9299999999999999,1
4334,0.0,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.9199999999999999,4
4335,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.9099999999999999,3
4336,0.0,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8999999999999999,4
4337,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.8899999999999999,2
4338,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.8799999999999999,2
4339,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8699999999999999,2
4340,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8599999999999999,3
4341,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8499999999999999,0
4342,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8999999999999999,0
4343,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.95,0
4344,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,0
4345,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,1
4346,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,3
4347,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,3
4348,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.97,3
4349,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.96,1
4350,0.14285714285714285,0.42857142857142855,0.0,0.5714285714285714,0.14285714285714285,0.0,1.0,4
4351,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.99,1
4352,0.14285714285714285,0.0,0.0,0.7142857142857143,0.0,0.0,0.98,3
4353,0.42857142857142855,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.97,3
4354,0.7142857142857143,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.96,2
4355,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.95,2
4356,0.7142857142857143,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.94,2
4357,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.9299999999999999,2
4358,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9199999999999999,2
4359,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.9099999999999999,2
4360,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.8999999999999999,2
4361,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.8899999999999999,1
4362,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.8799999999999999,4
4363,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8699999999999999,4
