,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Prey Stamina,Action
795,0.7142857142857143,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7899999999999998,2
796,0.7142857142857143,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.7799999999999998,2
797,0.5714285714285714,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.7699999999999998,3
798,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8571428571428571,0.0,0.7599999999999998,3
799,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8571428571428571,0.0,0.7499999999999998,3
800,0.8571428571428571,0.7142857142857143,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,4
801,0.8571428571428571,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.99,2
802,0.8571428571428571,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.98,2
803,0.5714285714285714,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.97,0
804,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,1.0,3
805,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.99,1
806,0.0,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.98,4
807,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,2
808,0.14285714285714285,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.96,4
809,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.95,4
810,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.94,1
811,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.9299999999999999,1
812,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.9199999999999999,3
813,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9099999999999999,2
814,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8999999999999999,2
815,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,2
816,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,2
817,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8699999999999999,1
818,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8599999999999999,1
819,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8499999999999999,1
820,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8399999999999999,1
821,0.2857142857142857,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8299999999999998,1
822,0.42857142857142855,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8199999999999998,1
823,0.7142857142857143,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8099999999999998,3
824,0.7142857142857143,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7999999999999998,3
825,0.7142857142857143,0.0,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7899999999999998,3
826,0.7142857142857143,0.0,0.0,0.8571428571428571,0.5714285714285714,0.0,0.7799999999999998,0
827,0.7142857142857143,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.0,0.8299999999999998,3
828,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.7142857142857143,0.0,0.8199999999999998,2
829,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,0.0,0.8099999999999998,2
830,0.7142857142857143,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7999999999999998,2
831,0.7142857142857143,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,0.7899999999999998,2
832,0.7142857142857143,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7799999999999998,2
833,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.7699999999999998,2
834,0.5714285714285714,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.7599999999999998,4
835,0.42857142857142855,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.7499999999999998,4
836,0.2857142857142857,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.7399999999999998,4
837,0.2857142857142857,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.7299999999999998,4
838,0.14285714285714285,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.7199999999999998,4
839,0.14285714285714285,0.5714285714285714,0.0,0.0,0.0,0.0,0.7099999999999997,0
840,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.7599999999999998,0
841,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8099999999999998,0
842,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8599999999999999,0
843,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.9099999999999999,3
844,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8999999999999999,2
845,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,2
846,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,1
847,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8699999999999999,1
848,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8599999999999999,1
849,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,1
850,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,1.0,3
851,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.99,2
852,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.98,2
853,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,2
854,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.96,0
855,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.0,1
856,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.99,1
857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.98,2
858,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,4
859,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.96,2
860,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.95,3
861,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.94,1
862,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9299999999999999,1
863,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9199999999999999,2
864,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9099999999999999,4
865,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8999999999999999,2
866,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8899999999999999,4
867,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.8799999999999999,1
868,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8699999999999999,1
869,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.8599999999999999,1
870,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8499999999999999,1
871,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8399999999999999,4
872,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8299999999999998,4
873,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8199999999999998,2
874,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8099999999999998,2
875,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7999999999999998,2
876,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7899999999999998,2
877,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.7799999999999998,0
878,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8299999999999998,0
879,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8799999999999999,0
880,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.9299999999999999,1
881,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9199999999999999,4
882,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9099999999999999,2
883,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,3
884,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,2
885,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,1
886,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8699999999999999,1
887,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8599999999999999,1
888,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,1
889,0.14285714285714285,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8399999999999999,1
890,0.2857142857142857,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8299999999999998,1
891,0.2857142857142857,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8199999999999998,4
892,0.2857142857142857,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.8099999999999998,3
893,0.42857142857142855,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7999999999999998,3
894,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7899999999999998,3
895,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7799999999999998,3
896,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.0,0.7699999999999998,3
897,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.7142857142857143,0.0,0.7599999999999998,3
898,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.8571428571428571,0.0,0.7499999999999998,2
899,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.8571428571428571,0.0,0.7399999999999998,3
900,0.2857142857142857,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,1.0,4
901,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.99,4
902,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.98,1
903,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,1
904,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.96,2
905,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.95,2
906,0.2857142857142857,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.94,3
907,0.14285714285714285,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.9299999999999999,3
908,0.14285714285714285,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.9199999999999999,3
909,0.14285714285714285,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.9099999999999999,3
910,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.8999999999999999,3
911,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8899999999999999,3
912,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8799999999999999,1
913,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8699999999999999,1
914,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8599999999999999,1
915,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8499999999999999,4
916,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.7142857142857143,0.0,0.8399999999999999,2
917,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143,0.0,0.8299999999999998,4
918,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.0,0.8199999999999998,2
919,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.8099999999999998,4
920,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.7999999999999998,2
921,0.14285714285714285,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.7899999999999998,4
922,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.7799999999999998,4
923,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.7699999999999998,4
924,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7599999999999998,3
925,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.7499999999999998,4
926,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7399999999999998,3
927,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.7299999999999998,1
928,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.7199999999999998,1
929,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.7099999999999997,1
930,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.6999999999999997,1
931,0.2857142857142857,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.6899999999999997,1
932,0.42857142857142855,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.6799999999999997,3
933,0.42857142857142855,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6699999999999997,3
934,0.42857142857142855,0.0,0.0,0.7142857142857143,0.42857142857142855,0.0,0.6599999999999997,3
935,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.5714285714285714,0.0,0.6499999999999997,1
936,0.42857142857142855,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.0,0.6399999999999997,3
937,0.42857142857142855,0.2857142857142857,0.0,0.8571428571428571,0.7142857142857143,0.0,0.6299999999999997,3
938,0.42857142857142855,0.42857142857142855,0.0,0.8571428571428571,0.8571428571428571,0.0,0.6199999999999997,3
939,0.42857142857142855,0.42857142857142855,0.0,0.8571428571428571,0.8571428571428571,0.0,0.6099999999999997,3
940,0.42857142857142855,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.5999999999999996,4
941,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.5899999999999996,4
942,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.5799999999999996,4
943,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.42857142857142855,0.0,0.5699999999999996,4
944,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.2857142857142857,0.0,0.5599999999999996,4
945,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,0.5499999999999996,4
946,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.0,0.0,0.5399999999999996,4
947,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.0,0.0,0.5299999999999996,4
948,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.5199999999999996,4
949,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.5099999999999996,4
950,0.5714285714285714,0.8571428571428571,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,2
951,0.5714285714285714,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.99,0
952,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,1.0,4
953,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.99,0
954,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0
955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
956,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.99,1
957,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.98,1
958,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,2
959,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.96,4
960,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.95,2
961,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.94,3
962,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9299999999999999,1
963,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9199999999999999,1
964,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9099999999999999,2
965,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8999999999999999,4
966,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8899999999999999,2
967,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8799999999999999,3
968,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8699999999999999,2
969,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8599999999999999,1
970,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8499999999999999,1
971,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8399999999999999,1
972,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8299999999999998,1
973,0.2857142857142857,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8199999999999998,1
974,0.42857142857142855,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8099999999999998,1
975,0.7142857142857143,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7999999999999998,3
976,0.7142857142857143,0.0,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7899999999999998,3
977,0.7142857142857143,0.0,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7799999999999998,3
978,0.7142857142857143,0.0,0.0,0.8571428571428571,0.5714285714285714,0.0,0.7699999999999998,3
979,0.7142857142857143,0.14285714285714285,0.0,0.8571428571428571,0.7142857142857143,0.0,0.7599999999999998,2
980,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,0.0,0.7499999999999998,2
981,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.7142857142857143,0.0,0.7399999999999998,2
982,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.7299999999999998,2
983,0.7142857142857143,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.7199999999999998,4
984,0.7142857142857143,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.7099999999999997,4
985,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.6999999999999997,4
986,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.0,0.6899999999999997,4
987,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.14285714285714285,0.0,0.6799999999999997,2
988,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6699999999999997,2
989,0.2857142857142857,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.6599999999999997,4
990,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.6499999999999997,0
991,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.6999999999999997,0
992,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.7499999999999998,0
993,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.7999999999999998,0
994,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.8499999999999999,0
995,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,3
996,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,2
997,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,2
998,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8699999999999999,1
999,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8599999999999999,1
1000,0.7142857142857143,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,0.0,1.0,2
1001,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.99,2
1002,0.7142857142857143,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.98,2
1003,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,4
1004,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.96,2
1005,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.95,3
1006,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.94,1
1007,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9299999999999999,1
1008,0.2857142857142857,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.9199999999999999,2
1009,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.9099999999999999,4
1010,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.8999999999999999,2
1011,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8899999999999999,3
1012,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,1
1013,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8699999999999999,1
1014,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8599999999999999,1
1015,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,1
1016,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8399999999999999,4
1017,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8299999999999998,4
1018,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.8199999999999998,2
1019,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.8099999999999998,2
1020,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.7999999999999998,2
1021,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7899999999999998,2
1022,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.7799999999999998,0
1023,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8299999999999998,0
1024,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8799999999999999,0
1025,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.9299999999999999,1
1026,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9199999999999999,4
1027,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.9099999999999999,2
1028,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.8999999999999999,3
1029,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.8899999999999999,2
1030,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8799999999999999,1
1031,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.8699999999999999,1
1032,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.8599999999999999,1
1033,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.8499999999999999,1
1034,0.14285714285714285,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.8399999999999999,1
1035,0.2857142857142857,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.8299999999999998,1
1036,0.2857142857142857,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8199999999999998,4
1037,0.2857142857142857,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.8099999999999998,3
1038,0.42857142857142855,0.14285714285714285,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7999999999999998,3
1039,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.2857142857142857,0.0,0.7899999999999998,3
1040,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855,0.0,0.7799999999999998,3
1041,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.5714285714285714,0.0,0.7699999999999998,3
1042,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.7142857142857143,0.0,0.7599999999999998,3
1043,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.8571428571428571,0.0,0.7499999999999998,2
1044,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.8571428571428571,0.0,0.7399999999999998,3
1045,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.8571428571428571,0.0,0.7299999999999998,3
1046,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.8571428571428571,0.0,0.7199999999999998,3
1047,0.5714285714285714,0.5714285714285714,0.0,0.7142857142857143,0.8571428571428571,0.0,0.7099999999999997,3
1048,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.6999999999999997,4
1049,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.7142857142857143,0.0,0.6899999999999997,4
1050,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8571428571428571,0.0,1.0,3
1051,0.42857142857142855,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.99,4
1052,0.14285714285714285,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.98,4
1053,0.0,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.97,1
1054,0.0,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.96,1
1055,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.95,1
1056,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.94,1
1057,0.2857142857142857,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.9299999999999999,4
1058,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0,0.9199999999999999,2
1059,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.9099999999999999,2
1060,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.8999999999999999,2
1061,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.8899999999999999,2
1062,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.8799999999999999,3
1063,0.14285714285714285,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.8699999999999999,3
1064,0.0,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.8599999999999999,1
1065,0.0,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.8499999999999999,1
1066,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.8399999999999999,1
1067,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,0.8299999999999998,1
1068,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.0,0.8199999999999998,1
1069,0.42857142857142855,0.5714285714285714,0.0,0.7142857142857143,0.7142857142857143,0.0,0.8099999999999998,4
