,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
947,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.009999999999999967,6
948,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.05999999999999997,1
949,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.02999999999999997,6
950,0.0,0.5714285714285714,0.0,0.5714285714285714,0.8571428571428571,0.0,1.0,1
951,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.97,1
952,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.94,0
953,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.99,6
954,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.87,0
955,0.0,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.92,0
956,0.0,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9700000000000001,1
957,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.9400000000000001,1
958,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.91,0
959,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9600000000000001,6
960,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.8400000000000001,0
961,0.0,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8900000000000001,0
962,0.0,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9400000000000002,1
963,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.9100000000000001,1
964,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8800000000000001,0
965,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9300000000000002,6
966,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.8100000000000002,0
967,0.0,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.8600000000000002,0
968,0.0,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9100000000000003,1
969,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8800000000000002,1
970,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8500000000000002,1
971,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8200000000000002,0
972,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8700000000000002,6
973,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.7500000000000002,0
974,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8000000000000003,0
975,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8500000000000003,1
976,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8200000000000003,1
977,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7900000000000003,0
978,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8400000000000003,6
979,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.7200000000000003,0
980,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7700000000000004,0
981,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.8200000000000004,1
982,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7900000000000004,1
983,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7600000000000003,0
984,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.8100000000000004,6
985,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.6900000000000004,0
986,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7400000000000004,0
987,0.14285714285714285,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7900000000000005,1
988,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7600000000000005,1
989,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.7300000000000004,0
990,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7800000000000005,6
991,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.6600000000000005,0
992,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7100000000000005,1
993,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.6800000000000005,1
994,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.6500000000000005,0
995,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.7000000000000005,6
996,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.5800000000000005,0
997,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.6300000000000006,1
998,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.6000000000000005,0
999,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.6500000000000006,6
1000,0.14285714285714285,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,1.0,1
1001,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.97,0
1002,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,1.0,6
1003,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.88,0
1004,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.93,0
1005,0.0,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9800000000000001,1
1006,0.14285714285714285,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.9500000000000001,1
1007,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.92,0
1008,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9700000000000001,6
1009,0.0,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.8500000000000001,0
1010,0.0,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.9000000000000001,0
1011,0.0,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.9500000000000002,1
1012,0.14285714285714285,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.9200000000000002,1
1013,0.2857142857142857,0.7142857142857143,0.0,0.42857142857142855,0.7142857142857143,0.0,0.8900000000000001,1
1014,0.42857142857142855,0.7142857142857143,0.0,0.42857142857142855,0.5714285714285714,0.0,0.8600000000000001,8
1015,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.7400000000000001,6
1016,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.6200000000000001,0
1017,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.6700000000000002,1
1018,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.6400000000000001,0
1019,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.6900000000000002,6
1020,0.0,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.5700000000000002,0
1021,0.0,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.6200000000000002,0
1022,0.0,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.6700000000000003,1
1023,0.14285714285714285,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.6400000000000002,1
1024,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.0,0.6100000000000002,3
1025,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.5800000000000002,1
1026,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.5500000000000002,0
1027,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.6000000000000002,6
1028,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.4800000000000002,0
1029,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.5300000000000002,1
1030,0.2857142857142857,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.5000000000000002,1
1031,0.42857142857142855,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.4700000000000002,3
1032,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.44000000000000017,6
1033,0.14285714285714285,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.3200000000000002,0
1034,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.37000000000000016,2
1035,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.3400000000000002,1
1036,0.14285714285714285,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.31000000000000016,0
1037,0.14285714285714285,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.36000000000000015,4
1038,0.14285714285714285,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.3300000000000002,4
1039,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.30000000000000016,4
1040,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.27000000000000013,8
1041,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.15000000000000013,2
1042,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000013,0
1043,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.17000000000000015,3
1044,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14000000000000015,1
1045,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.11000000000000015,1
1046,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.08000000000000015,1
1047,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.050000000000000155,6
1048,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.5714285714285714,0.0,0.10000000000000016,6
1049,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.7142857142857143,0.0,0.15000000000000016,3
1050,0.14285714285714285,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,1.0,1
1051,0.2857142857142857,0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.97,8
1052,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.85,8
1053,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.73,3
1054,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.7,6
1055,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.58,6
1056,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.45999999999999996,1
1057,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.42999999999999994,1
1058,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.3999999999999999,6
1059,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2799999999999999,1
1060,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.24999999999999992,1
1061,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.21999999999999992,6
1062,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999992,6
1063,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1499999999999999,1
1064,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.11999999999999991,4
1065,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.08999999999999991,2
1066,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.059999999999999915,2
1067,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.029999999999999916,3
1068,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.07999999999999992,3
1069,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.04999999999999992,3
1070,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.01999999999999992,1
1071,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.06999999999999992,1
1072,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.039999999999999925,6
1073,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.08999999999999993,1
1074,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.05999999999999993,6
1075,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.10999999999999993,1
1076,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999993,6
1077,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12999999999999995,3
1078,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999995,6
1079,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.14999999999999997,2
1080,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.11999999999999997,4
1081,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.08999999999999997,6
1082,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.13999999999999996,4
1083,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.10999999999999996,6
1084,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.15999999999999998,6
1085,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.03999999999999998,6
1086,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999998,6
1087,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.13999999999999999,1
1088,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999999,8
1089,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,4
1090,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.12999999999999998,2
1091,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999998,2
1092,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.06999999999999998,3
1093,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.03999999999999998,3
1094,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.009999999999999981,6
1095,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.059999999999999984,1
1096,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.029999999999999985,6
1097,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999999,1
1098,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.04999999999999999,6
1099,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999999,1
1100,0.0,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.0,1.0,1
1101,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,0.0,0.97,8
1102,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.85,8
1103,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.73,8
1104,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.61,6
1105,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.49,3
1106,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.45999999999999996,0
1107,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.51,1
1108,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.48,1
1109,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.2857142857142857,0.0,0.44999999999999996,1
1110,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.41999999999999993,7
1111,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.29999999999999993,1
1112,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.2699999999999999,1
1113,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.2399999999999999,6
1114,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.11999999999999991,4
1115,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.08999999999999991,6
1116,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.1399999999999999,6
1117,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.019999999999999907,6
1118,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.06999999999999991,6
1119,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.11999999999999991,4
1120,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.08999999999999991,6
1121,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1399999999999999,4
1122,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1099999999999999,2
1123,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0799999999999999,2
1124,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.049999999999999906,3
1125,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.019999999999999907,3
1126,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.06999999999999991,3
1127,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.03999999999999991,1
1128,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.009999999999999912,6
1129,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.059999999999999915,1
1130,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.029999999999999916,6
1131,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999992,6
1132,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12999999999999992,1
1133,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999992,6
1134,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.1499999999999999,3
1135,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.11999999999999991,0
1136,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.16999999999999993,2
1137,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.13999999999999993,4
1138,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.10999999999999993,0
1139,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.15999999999999992,4
1140,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.12999999999999992,2
1141,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.09999999999999992,6
1142,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1499999999999999,4
1143,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.11999999999999991,2
1144,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999991,2
1145,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.059999999999999915,3
1146,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.029999999999999916,3
1147,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07999999999999992,3
1148,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.04999999999999992,1
1149,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.01999999999999992,6
1150,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,1.0,1
1151,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.97,6
1152,0.0,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.85,1
1153,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.82,8
1154,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7,6
1155,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.58,6
1156,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.45999999999999996,1
1157,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.42999999999999994,1
1158,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.3999999999999999,6
1159,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2799999999999999,1
1160,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.24999999999999992,1
1161,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.21999999999999992,6
1162,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999992,6
1163,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1499999999999999,1
1164,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.11999999999999991,4
1165,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.08999999999999991,2
1166,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.059999999999999915,2
1167,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.029999999999999916,3
1168,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.07999999999999992,3
1169,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.04999999999999992,3
1170,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.01999999999999992,1
1171,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.06999999999999992,1
1172,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.039999999999999925,6
1173,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.08999999999999993,1
1174,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.05999999999999993,6
1175,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.10999999999999993,1
1176,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999993,6
1177,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12999999999999995,3
1178,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999995,6
1179,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.14999999999999997,2
1180,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.11999999999999997,4
1181,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.08999999999999997,6
1182,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.13999999999999996,4
1183,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.10999999999999996,6
1184,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.15999999999999998,6
1185,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.03999999999999998,6
1186,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999998,6
1187,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.13999999999999999,1
1188,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999999,8
1189,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,4
1190,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.12999999999999998,2
1191,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999998,2
1192,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.06999999999999998,3
1193,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.0,0.03999999999999998,3
1194,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.009999999999999981,6
1195,0.0,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.059999999999999984,1
1196,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.029999999999999985,6
1197,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.07999999999999999,1
1198,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.04999999999999999,6
1199,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.09999999999999999,1
1200,0.7142857142857143,0.0,0.0,0.5714285714285714,0.7142857142857143,0.0,1.0,7
1201,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855,0.7142857142857143,0.0,0.88,6
1202,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.0,0.76,6
1203,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.7142857142857143,0.0,0.64,0
1204,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.0,0.6900000000000001,3
1205,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.66,1
1206,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.63,1
1207,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.6,1
1208,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.57,0
1209,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.62,6
1210,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.5,3
