,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
1769,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.11999999999999994,4
1770,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999994,4
1771,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05999999999999994,8
1772,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.10999999999999995,3
1773,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07999999999999995,3
1774,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.04999999999999995,3
1775,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.01999999999999995,0
1776,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.06999999999999995,4
1777,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.03999999999999995,4
1778,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.009999999999999953,2
1779,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.059999999999999956,4
1780,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.029999999999999957,8
1781,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07999999999999996,0
1782,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.12999999999999995,3
1783,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.09999999999999995,3
1784,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.06999999999999995,3
1785,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.03999999999999995,7
1786,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.08999999999999996,5
1787,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.13999999999999996,5
1788,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.019999999999999962,5
1789,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.06999999999999997,8
1790,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.11999999999999997,5
1791,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.16999999999999998,7
1792,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.04999999999999999,5
1793,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.09999999999999999,8
1794,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.15,5
1795,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.03,3
1796,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,3
1797,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,0.0,0.05,8
1798,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,0.0,0.1,8
1799,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,0.0,0.15000000000000002,8
1800,0.2857142857142857,0.0,0.0,0.8571428571428571,0.42857142857142855,0.0,1.0,5
1801,0.5714285714285714,0.0,0.0,0.8571428571428571,0.5714285714285714,0.0,0.88,5
1802,0.8571428571428571,0.0,0.0,0.8571428571428571,0.7142857142857143,0.0,0.76,7
1803,0.8571428571428571,0.2857142857142857,0.0,0.7142857142857143,0.7142857142857143,0.0,0.64,7
1804,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.0,0.52,6
1805,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,0.4,7
1806,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.7142857142857143,0.0,0.28,6
1807,0.2857142857142857,0.8571428571428571,0.0,0.2857142857142857,0.5714285714285714,0.0,0.16000000000000003,8
1808,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.040000000000000036,4
1809,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.010000000000000037,8
1810,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.06000000000000004,4
1811,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.03000000000000004,8
1812,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.08000000000000004,8
1813,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.13000000000000006,2
1814,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.10000000000000006,2
1815,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07000000000000006,4
1816,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.04000000000000006,4
1817,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000064,4
1818,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.06000000000000007,8
1819,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.11000000000000007,3
1820,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.08000000000000007,3
1821,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.05000000000000007,3
1822,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.020000000000000073,0
1823,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07000000000000008,4
1824,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.04000000000000008,4
1825,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.010000000000000078,2
1826,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.06000000000000008,4
1827,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.030000000000000082,8
1828,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.08000000000000008,0
1829,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.1300000000000001,3
1830,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.10000000000000009,3
1831,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.07000000000000009,3
1832,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.04000000000000009,7
1833,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0900000000000001,5
1834,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.1400000000000001,5
1835,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.0200000000000001,5
1836,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0700000000000001,8
1837,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.1200000000000001,5
1838,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,1.1102230246251565e-16,7
1839,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.050000000000000114,7
1840,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.10000000000000012,7
1841,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.15000000000000013,7
1842,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.030000000000000138,3
1843,0.5714285714285714,0.8571428571428571,0.0,0.7142857142857143,0.8571428571428571,0.0,1.3877787807814457e-16,8
1844,0.5714285714285714,0.8571428571428571,0.0,0.7142857142857143,0.7142857142857143,0.0,0.05000000000000014,8
1845,0.5714285714285714,0.8571428571428571,0.0,0.7142857142857143,0.5714285714285714,0.0,0.10000000000000014,4
1846,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.42857142857142855,0.0,0.07000000000000015,8
1847,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,0.12000000000000015,8
1848,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.14285714285714285,0.0,1.5265566588595902e-16,8
1849,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,0.050000000000000155,8
1850,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.42857142857142855,0.0,1.0,1
1851,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,0.5714285714285714,0.0,0.97,5
1852,0.8571428571428571,0.2857142857142857,0.0,0.8571428571428571,0.7142857142857143,0.0,0.85,7
1853,0.8571428571428571,0.5714285714285714,0.0,0.7142857142857143,0.7142857142857143,0.0,0.73,6
1854,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.7142857142857143,0.0,0.61,3
1855,0.5714285714285714,0.7142857142857143,0.0,0.5714285714285714,0.5714285714285714,0.0,0.58,8
1856,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.45999999999999996,7
1857,0.5714285714285714,0.7142857142857143,0.0,0.7142857142857143,0.5714285714285714,0.0,0.33999999999999997,8
1858,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.42857142857142855,0.0,0.21999999999999997,0
1859,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.2857142857142857,0.0,0.26999999999999996,0
1860,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.14285714285714285,0.0,0.31999999999999995,4
1861,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.2899999999999999,4
1862,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.2599999999999999,4
1863,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.2299999999999999,0
1864,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.2799999999999999,6
1865,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.15999999999999992,2
1866,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.12999999999999992,2
1867,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999992,8
1868,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.1499999999999999,4
1869,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.11999999999999991,3
1870,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.08999999999999991,3
1871,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.059999999999999915,3
1872,0.0,0.42857142857142855,0.0,0.14285714285714285,0.7142857142857143,0.0,0.029999999999999916,3
1873,0.0,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.07999999999999992,3
1874,0.0,0.5714285714285714,0.0,0.2857142857142857,0.8571428571428571,0.0,0.04999999999999992,7
1875,0.0,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,0.09999999999999992,3
1876,0.0,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.06999999999999992,5
1877,0.0,0.7142857142857143,0.0,0.5714285714285714,0.7142857142857143,0.0,0.11999999999999993,1
1878,0.14285714285714285,0.7142857142857143,0.0,0.5714285714285714,0.5714285714285714,0.0,0.08999999999999993,1
1879,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.42857142857142855,0.0,0.05999999999999993,8
1880,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.2857142857142857,0.0,0.10999999999999993,8
1881,0.2857142857142857,0.7142857142857143,0.0,0.5714285714285714,0.14285714285714285,0.0,0.15999999999999992,8
1882,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.039999999999999925,8
1883,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.0,0.0,0.08999999999999993,4
1884,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.05999999999999993,8
1885,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.10999999999999993,4
1886,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.07999999999999993,2
1887,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.04999999999999993,8
1888,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999994,2
1889,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06999999999999994,4
1890,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.03999999999999994,8
1891,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.08999999999999994,0
1892,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.13999999999999996,7
1893,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.019999999999999962,3
1894,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.06999999999999997,0
1895,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.11999999999999997,4
1896,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999997,4
1897,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05999999999999997,8
1898,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.10999999999999997,3
1899,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07999999999999997,3
1900,0.2857142857142857,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,1.0,5
1901,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.88,1
1902,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.5714285714285714,0.0,0.85,7
1903,0.7142857142857143,0.5714285714285714,0.0,0.7142857142857143,0.42857142857142855,0.0,0.73,8
1904,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.61,4
1905,0.7142857142857143,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.0,0.58,7
1906,0.7142857142857143,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.45999999999999996,6
1907,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.42857142857142855,0.0,0.33999999999999997,2
1908,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.30999999999999994,2
1909,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2799999999999999,4
1910,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.24999999999999992,2
1911,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.21999999999999992,4
1912,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.18999999999999992,8
1913,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999992,4
1914,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.039999999999999925,8
1915,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.08999999999999993,0
1916,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.13999999999999993,7
1917,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.019999999999999934,3
1918,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.06999999999999994,0
1919,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.11999999999999994,4
1920,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999994,4
1921,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05999999999999994,8
1922,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.10999999999999995,3
1923,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07999999999999995,3
1924,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.04999999999999995,3
1925,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.01999999999999995,0
1926,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.06999999999999995,4
1927,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.03999999999999995,4
1928,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.009999999999999953,2
1929,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.059999999999999956,4
1930,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.029999999999999957,8
1931,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07999999999999996,0
1932,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.12999999999999995,3
1933,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.09999999999999995,3
1934,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.06999999999999995,3
1935,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.03999999999999995,7
1936,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.08999999999999996,5
1937,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.13999999999999996,5
1938,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.019999999999999962,5
1939,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.06999999999999997,8
1940,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.11999999999999997,5
1941,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.16999999999999998,7
1942,0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.04999999999999999,5
1943,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.09999999999999999,8
1944,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.15,5
1945,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.03,3
1946,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,3
1947,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.7142857142857143,0.0,0.05,8
1948,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.5714285714285714,0.0,0.1,8
1949,0.5714285714285714,0.8571428571428571,0.0,0.8571428571428571,0.42857142857142855,0.0,0.15000000000000002,8
1950,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.8571428571428571,0.0,1.0,7
1951,0.5714285714285714,0.8571428571428571,0.0,0.2857142857142857,0.8571428571428571,0.0,0.88,8
1952,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.7142857142857143,0.0,0.76,8
1953,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285,0.7142857142857143,0.0,0.64,7
1954,0.5714285714285714,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.52,6
1955,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.4,2
1956,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.37,4
1957,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.33999999999999997,2
1958,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.30999999999999994,4
1959,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.2799999999999999,4
1960,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.24999999999999992,8
1961,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999999999992,2
1962,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999992,8
1963,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.1499999999999999,4
1964,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.11999999999999991,3
1965,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.08999999999999991,3
1966,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.059999999999999915,3
1967,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.029999999999999916,3
1968,0.0,0.42857142857142855,0.0,0.2857142857142857,0.42857142857142855,0.0,0.07999999999999992,0
1969,0.0,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.12999999999999992,0
1970,0.0,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.0,0.17999999999999994,4
1971,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.14999999999999994,4
1972,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.11999999999999994,2
1973,0.0,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.08999999999999994,3
1974,0.0,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.05999999999999994,0
1975,0.0,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.10999999999999995,2
1976,0.0,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.07999999999999995,1
1977,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.04999999999999995,6
1978,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.09999999999999995,4
1979,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.06999999999999995,4
1980,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999995,4
1981,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.009999999999999953,8
1982,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.059999999999999956,8
1983,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999996,8
1984,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999998,2
1985,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12999999999999998,4
1986,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.09999999999999998,0
1987,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14999999999999997,0
1988,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.19999999999999996,7
1989,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.07999999999999996,3
1990,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.04999999999999996,7
1991,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.09999999999999996,5
1992,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.14999999999999997,5
1993,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.02999999999999997,5
1994,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.07999999999999997,8
1995,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.12999999999999998,5
1996,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.009999999999999981,7
1997,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.059999999999999984,7
1998,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.10999999999999999,7
1999,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.15999999999999998,7
2000,0.7142857142857143,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,1.0,7
2001,0.7142857142857143,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143,0.0,0.88,8
2002,0.7142857142857143,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.76,8
2003,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.64,6
2004,0.42857142857142855,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,0.52,7
2005,0.42857142857142855,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.4,6
2006,0.14285714285714285,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.28,2
2007,0.0,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.25,4
2008,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.22,4
2009,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.19,8
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.07,4
2011,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.04000000000000001,8
2012,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.09000000000000001,0
2013,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14,7
2014,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.020000000000000018,3
2015,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07000000000000002,0
2016,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.12000000000000002,4
2017,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.09000000000000002,4
2018,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.060000000000000026,8
2019,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.11000000000000003,3
2020,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.08000000000000003,3
2021,0.0,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.05000000000000003,3
2022,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.02000000000000003,0
2023,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07000000000000003,4
2024,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.040000000000000036,4
2025,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.010000000000000037,2
2026,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.06000000000000004,4
2027,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.03000000000000004,8
2028,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.08000000000000004,0
2029,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.13000000000000006,3
2030,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.10000000000000006,3
2031,0.0,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.07000000000000006,3
2032,0.0,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,0.04000000000000006,7
2033,0.0,0.42857142857142855,0.0,0.42857142857142855,0.5714285714285714,0.0,0.09000000000000007,5
2034,0.0,0.42857142857142855,0.0,0.5714285714285714,0.5714285714285714,0.0,0.14000000000000007,5
2035,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.5714285714285714,0.0,0.020000000000000073,5
2036,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.07000000000000008,8
2037,0.2857142857142857,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.12000000000000008,5
