,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
1743,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14999999999999997,8
1744,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02999999999999997,6
1745,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.07999999999999997,7
1746,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.12999999999999998,3
1747,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.09999999999999998,6
1748,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14999999999999997,8
1749,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.02999999999999997,6
1750,0.0,0.5714285714285714,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,5
1751,0.2857142857142857,0.5714285714285714,0.0,0.8571428571428571,0.14285714285714285,0.0,0.88,5
1752,0.5714285714285714,0.5714285714285714,0.0,0.8571428571428571,0.0,0.0,0.76,1
1753,0.7142857142857143,0.5714285714285714,0.0,0.8571428571428571,0.0,0.0,0.73,8
1754,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.61,8
1755,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.0,0.49,6
1756,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.37,3
1757,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.33999999999999997,6
1758,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.21999999999999997,8
1759,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,6
1760,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14999999999999997,3
1761,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11999999999999997,6
1762,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16999999999999998,8
1763,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.04999999999999999,6
1764,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09999999999999999,7
1765,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15,3
1766,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12,6
1767,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,6
1768,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05,6
1769,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1,6
1770,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15000000000000002,1
1771,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12000000000000002,8
1772,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
1773,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05000000000000003,7
1774,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000003,7
1775,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15000000000000002,3
1776,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12000000000000002,6
1777,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
1778,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05000000000000003,6
1779,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10000000000000003,6
1780,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15000000000000002,1
1781,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12000000000000002,8
1782,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
1783,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05000000000000003,7
1784,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000003,7
1785,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15000000000000002,3
1786,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12000000000000002,6
1787,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
1788,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05000000000000003,6
1789,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10000000000000003,6
1790,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15000000000000002,1
1791,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12000000000000002,8
1792,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
1793,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05000000000000003,7
1794,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000003,7
1795,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15000000000000002,3
1796,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12000000000000002,6
1797,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
1798,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05000000000000003,6
1799,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10000000000000003,6
1800,0.2857142857142857,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,1.0,5
1801,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.88,8
1802,0.5714285714285714,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714,0.0,0.76,7
1803,0.5714285714285714,0.7142857142857143,0.0,0.8571428571428571,0.7142857142857143,0.0,0.64,1
1804,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.5714285714285714,0.0,0.61,8
1805,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.42857142857142855,0.0,0.49,1
1806,0.8571428571428571,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,0.45999999999999996,8
1807,0.8571428571428571,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.0,0.33999999999999997,7
1808,0.8571428571428571,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.21999999999999997,6
1809,0.5714285714285714,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.09999999999999998,6
1810,0.5714285714285714,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.14999999999999997,6
1811,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.0,0.02999999999999997,6
1812,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.07999999999999997,6
1813,0.2857142857142857,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.12999999999999998,8
1814,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.009999999999999981,6
1815,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.059999999999999984,6
1816,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.10999999999999999,6
1817,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,6
1818,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.03999999999999998,6
1819,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999998,6
1820,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.13999999999999999,1
1821,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999999,8
1822,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,8
1823,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,6
1824,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999998,7
1825,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999999,3
1826,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,6
1827,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,8
1828,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,6
1829,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999998,7
1830,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999999,3
1831,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,6
1832,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,8
1833,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,6
1834,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999998,7
1835,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999999,3
1836,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,6
1837,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,8
1838,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,6
1839,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999998,7
1840,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999999,3
1841,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,6
1842,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,8
1843,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,6
1844,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999998,7
1845,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999999,3
1846,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.10999999999999999,6
1847,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.15999999999999998,8
1848,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,6
1849,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999998,7
1850,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.0,1.0,7
1851,0.14285714285714285,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.88,5
1852,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0,0.76,1
1853,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,0.73,8
1854,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.61,6
1855,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.49,0
1856,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.54,1
1857,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.51,1
1858,0.5714285714285714,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,0.48,1
1859,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.44999999999999996,3
1860,0.7142857142857143,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,0.41999999999999993,6
1861,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.29999999999999993,1
1862,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.14285714285714285,0.0,0.2699999999999999,8
1863,0.5714285714285714,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.1499999999999999,6
1864,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.029999999999999916,6
1865,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07999999999999992,6
1866,0.2857142857142857,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12999999999999992,6
1867,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.009999999999999926,6
1868,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05999999999999993,6
1869,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999993,8
1870,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15999999999999992,1
1871,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12999999999999992,8
1872,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.009999999999999926,6
1873,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05999999999999993,7
1874,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999993,6
1875,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999992,3
1876,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12999999999999992,6
1877,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.009999999999999926,6
1878,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05999999999999993,6
1879,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999993,8
1880,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15999999999999992,1
1881,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12999999999999992,8
1882,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.009999999999999926,6
1883,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05999999999999993,7
1884,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999993,6
1885,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999992,3
1886,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12999999999999992,6
1887,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.009999999999999926,6
1888,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05999999999999993,6
1889,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999993,8
1890,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15999999999999992,1
1891,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12999999999999992,8
1892,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.009999999999999926,6
1893,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05999999999999993,7
1894,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999993,6
1895,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999992,3
1896,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12999999999999992,6
1897,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.009999999999999926,6
1898,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05999999999999993,6
1899,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10999999999999993,8
1900,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.2857142857142857,0.0,1.0,8
1901,0.7142857142857143,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.88,6
1902,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.76,8
1903,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.64,0
1904,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.6900000000000001,6
1905,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5700000000000001,0
1906,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.6200000000000001,1
1907,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.5900000000000001,1
1908,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.56,1
1909,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.53,1
1910,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5,7
1911,0.7142857142857143,0.42857142857142855,0.0,0.5714285714285714,0.2857142857142857,0.0,0.38,6
1912,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.2857142857142857,0.0,0.26,4
1913,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.23,4
1914,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.2,4
1915,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.17,6
1916,0.14285714285714285,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.05000000000000002,1
1917,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.020000000000000018,3
1918,0.2857142857142857,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.07000000000000002,8
1919,0.2857142857142857,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12000000000000002,3
1920,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.42857142857142855,0.0,0.09000000000000002,1
1921,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.42857142857142855,0.0,0.060000000000000026,1
1922,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855,0.0,0.030000000000000027,6
1923,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855,0.0,0.08000000000000003,1
1924,0.7142857142857143,0.14285714285714285,0.0,0.8571428571428571,0.42857142857142855,0.0,0.05000000000000003,6
1925,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.42857142857142855,0.0,0.10000000000000003,3
1926,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.07000000000000003,6
1927,0.7142857142857143,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.12000000000000004,6
1928,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,4.163336342344337e-17,6
1929,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.050000000000000044,6
1930,0.42857142857142855,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.10000000000000005,6
1931,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.15000000000000005,6
1932,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000054,6
1933,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.08000000000000006,6
1934,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.13000000000000006,8
1935,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.010000000000000064,6
1936,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.06000000000000007,7
1937,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000007,6
1938,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.1600000000000001,3
1939,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.1300000000000001,6
1940,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.010000000000000092,6
1941,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.060000000000000095,6
1942,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1100000000000001,8
1943,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1600000000000001,1
1944,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1300000000000001,8
1945,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.010000000000000092,6
1946,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.060000000000000095,6
1947,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1100000000000001,6
1948,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1600000000000001,6
1949,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000009,6
1950,0.42857142857142855,0.42857142857142855,0.0,0.8571428571428571,0.2857142857142857,0.0,1.0,5
1951,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,0.88,8
1952,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.76,7
1953,0.7142857142857143,0.42857142857142855,0.0,0.5714285714285714,0.14285714285714285,0.0,0.64,6
1954,0.42857142857142855,0.42857142857142855,0.0,0.42857142857142855,0.14285714285714285,0.0,0.52,8
1955,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.4,6
1956,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.28,0
1957,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.33,1
1958,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.30000000000000004,1
1959,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.27,1
1960,0.5714285714285714,0.14285714285714285,0.0,0.7142857142857143,0.14285714285714285,0.0,0.24000000000000002,1
1961,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.2857142857142857,0.0,0.21000000000000002,3
1962,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.2857142857142857,0.0,0.18000000000000002,6
1963,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.060000000000000026,6
1964,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.11000000000000003,8
1965,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.16000000000000003,4
1966,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.13000000000000003,6
1967,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.010000000000000037,6
1968,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.06000000000000004,6
1969,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000004,6
1970,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000003,8
1971,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,6
1972,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000004,7
1973,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,3
1974,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000004,6
1975,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000003,8
1976,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,6
1977,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000004,7
1978,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,3
1979,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000004,6
1980,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000003,8
1981,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,6
1982,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000004,7
1983,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,3
1984,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000004,6
1985,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000003,8
1986,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,6
1987,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000004,7
1988,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,3
1989,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000004,6
1990,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000003,8
1991,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,6
1992,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000004,7
1993,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,3
1994,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000004,6
1995,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000003,8
1996,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,6
1997,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000004,7
1998,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000004,3
1999,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000004,6
2000,0.7142857142857143,0.8571428571428571,0.0,0.0,0.7142857142857143,0.0,1.0,6
2001,0.42857142857142855,0.8571428571428571,0.0,0.0,0.5714285714285714,0.0,0.88,6
2002,0.14285714285714285,0.8571428571428571,0.0,0.0,0.42857142857142855,0.0,0.76,8
2003,0.14285714285714285,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.64,8
2004,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.52,8
2005,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.4,6
2006,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.28,3
2007,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.25,1
2008,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.22,8
2009,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1,6
2010,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15000000000000002,3
2011,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12000000000000002,6
2012,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
2013,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.05000000000000003,6
2014,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.10000000000000003,6
2015,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15000000000000002,1
2016,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12000000000000002,8
2017,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
2018,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.05000000000000003,7
2019,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000003,7
2020,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15000000000000002,3
2021,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.12000000000000002,6
2022,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,2.7755575615628914e-17,6
