,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
4168,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.30000000000000016,3
4169,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.27000000000000013,4
4170,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.24000000000000013,0
4171,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.29000000000000015,7
4172,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.17000000000000015,4
4173,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14000000000000015,4
4174,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000015,4
4175,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000015,0
4176,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13000000000000017,3
4177,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10000000000000017,3
4178,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07000000000000017,5
4179,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12000000000000018,4
4180,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000018,4
4181,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000018,0
4182,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000018,3
4183,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000018,3
4184,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000018,5
4185,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000019,4
4186,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000019,4
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000019,0
4188,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000019,3
4189,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000019,3
4190,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000193,5
4191,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0800000000000002,4
4192,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0500000000000002,5
4193,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1000000000000002,4
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000000002,0
4195,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1200000000000002,3
4196,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0900000000000002,3
4197,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.060000000000000206,5
4198,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000021,4
4199,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000021,4
4200,0.7142857142857143,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,1.0,6
4201,0.42857142857142855,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,0.0,0.88,8
4202,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.76,6
4203,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.64,5
4204,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.52,6
4205,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0
4206,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.45,0
4207,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0
4208,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.55,2
4209,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.52,0
4210,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5700000000000001,0
4211,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6200000000000001,0
4212,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6700000000000002,0
4213,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7200000000000002,0
4214,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7700000000000002,4
4215,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7400000000000002,8
4216,0.0,0.0,0.0,0.0,0.0,0.0,0.6200000000000002,8
4217,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.5000000000000002,8
4218,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3800000000000002,8
4219,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.26000000000000023,3
4220,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.23000000000000023,6
4221,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.11000000000000024,6
4222,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.16000000000000025,4
4223,0.0,0.0,0.0,0.0,0.0,0.0,0.13000000000000025,0
4224,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.18000000000000027,3
4225,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.15000000000000027,3
4226,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.12000000000000027,4
4227,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000027,4
4228,0.0,0.0,0.0,0.0,0.0,0.0,0.060000000000000275,0
4229,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000028,3
4230,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000028,3
4231,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000028,5
4232,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000028,4
4233,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000028,4
4234,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000285,0
4235,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000029,3
4236,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.06000000000000029,3
4237,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.03000000000000029,5
4238,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0800000000000003,4
4239,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.050000000000000294,5
4240,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1000000000000003,4
4241,0.0,0.0,0.0,0.0,0.0,0.0,0.0700000000000003,0
4242,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1200000000000003,3
4243,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0900000000000003,3
4244,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0600000000000003,5
4245,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1100000000000003,4
4246,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000031,4
4247,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000031,0
4248,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000031,3
4249,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000031,3
4250,0.7142857142857143,0.5714285714285714,0.0,0.42857142857142855,0.7142857142857143,0.0,1.0,7
4251,0.7142857142857143,0.8571428571428571,0.0,0.2857142857142857,0.7142857142857143,0.0,0.88,6
4252,0.42857142857142855,0.8571428571428571,0.0,0.2857142857142857,0.5714285714285714,0.0,0.76,8
4253,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.64,6
4254,0.14285714285714285,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.52,6
4255,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.4,0
4256,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.45,8
4257,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.33,0
4258,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.38,0
4259,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.43,0
4260,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.48,0
4261,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.53,0
4262,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5800000000000001,0
4263,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6300000000000001,0
4264,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.6800000000000002,0
4265,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.7300000000000002,4
4266,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.7000000000000002,8
4267,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000002,8
4268,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4600000000000002,2
4269,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.43000000000000016,8
4270,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.31000000000000016,3
4271,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.28000000000000014,3
4272,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.2500000000000001,4
4273,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2200000000000001,0
4274,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.27000000000000013,0
4275,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.3200000000000001,7
4276,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.20000000000000012,4
4277,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.17000000000000012,4
4278,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14000000000000012,4
4279,0.0,0.0,0.0,0.0,0.0,0.0,0.11000000000000013,7
4280,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.16000000000000014,3
4281,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.13000000000000014,3
4282,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.10000000000000014,5
4283,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.15000000000000013,4
4284,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.12000000000000013,4
4285,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000014,0
4286,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14000000000000012,3
4287,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.11000000000000013,3
4288,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.08000000000000013,5
4289,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.13000000000000012,4
4290,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000012,4
4291,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000012,0
4292,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000012,3
4293,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000012,3
4294,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.06000000000000012,5
4295,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.11000000000000013,4
4296,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08000000000000013,4
4297,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000013,0
4298,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10000000000000013,3
4299,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.07000000000000013,3
4300,0.2857142857142857,0.42857142857142855,0.0,0.8571428571428571,0.14285714285714285,0.0,1.0,1
4301,0.42857142857142855,0.42857142857142855,0.0,0.8571428571428571,0.0,0.0,0.97,5
4302,0.7142857142857143,0.42857142857142855,0.0,0.7142857142857143,0.0,0.0,0.85,8
4303,0.7142857142857143,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.73,8
4304,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.0,0.61,6
4305,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.49,6
4306,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.37,7
4307,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.25,4
4308,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.22,8
4309,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.1,8
4310,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.15000000000000002,0
4311,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.2,2
4312,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.17,4
4313,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14,3
4314,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.11000000000000001,3
4315,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.08000000000000002,5
4316,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.13,4
4317,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1,8
4318,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.15000000000000002,4
4319,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.12000000000000002,4
4320,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.09000000000000002,5
4321,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.14,3
4322,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.11000000000000001,1
4323,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.08000000000000002,6
4324,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.13,6
4325,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.010000000000000009,3
4326,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06000000000000001,5
4327,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000001,4
4328,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0
4329,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13,3
4330,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.1,3
4331,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07,5
4332,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12000000000000001,4
4333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000001,4
4334,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000001,0
4335,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000001,3
4336,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000002,3
4337,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000002,5
4338,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000002,4
4339,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000002,4
4340,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000002,0
4341,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000002,3
4342,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.060000000000000026,3
4343,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000027,5
4344,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08000000000000003,4
4345,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05000000000000003,5
4346,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000003,4
4347,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000003,0
4348,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000004,3
4349,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000004,3
4350,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.0,1.0,6
4351,0.0,0.7142857142857143,0.0,0.2857142857142857,0.42857142857142855,0.0,0.88,0
4352,0.0,0.7142857142857143,0.0,0.2857142857142857,0.2857142857142857,0.0,0.93,0
4353,0.0,0.7142857142857143,0.0,0.14285714285714285,0.2857142857142857,0.0,0.9800000000000001,0
4354,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,1.0,0
4355,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,1.0,6
4356,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.88,8
4357,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.76,8
4358,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.64,0
4359,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.6900000000000001,8
4360,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,8
4361,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.45000000000000007,2
4362,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42000000000000004,8
4363,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.30000000000000004,3
4364,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.27,3
4365,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.24000000000000002,4
4366,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.21000000000000002,0
4367,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.26,0
4368,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.31,7
4369,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.19,4
4370,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.16,4
4371,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.13,4
4372,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0
4373,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.15000000000000002,3
4374,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.12000000000000002,3
4375,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.09000000000000002,5
4376,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.14,4
4377,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11000000000000001,4
4378,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000002,0
4379,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13,3
4380,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.1,3
4381,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.07,5
4382,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.12000000000000001,4
4383,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09000000000000001,4
4384,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000001,0
4385,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.11000000000000001,3
4386,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.08000000000000002,3
4387,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.05000000000000002,5
4388,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.10000000000000002,4
4389,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07000000000000002,4
4390,0.0,0.0,0.0,0.0,0.0,0.0,0.04000000000000002,0
4391,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.09000000000000002,3
4392,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.060000000000000026,3
4393,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.030000000000000027,5
4394,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.08000000000000003,4
4395,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.05000000000000003,5
4396,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.10000000000000003,4
4397,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000003,0
4398,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12000000000000004,3
4399,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.09000000000000004,3
4400,0.42857142857142855,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,1.0,7
4401,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.88,7
4402,0.42857142857142855,0.5714285714285714,0.0,0.5714285714285714,0.5714285714285714,0.0,0.76,5
4403,0.7142857142857143,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0,0.64,1
4404,0.8571428571428571,0.5714285714285714,0.0,0.42857142857142855,0.42857142857142855,0.0,0.61,6
4405,0.5714285714285714,0.5714285714285714,0.0,0.42857142857142855,0.2857142857142857,0.0,0.49,8
4406,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.37,6
4407,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.25,4
4408,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.22,4
4409,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.19,0
4410,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.24,0
4411,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.29,0
4412,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0
4413,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.38999999999999996,0
4414,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.43999999999999995,8
4415,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.31999999999999995,0
4416,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.36999999999999994,0
4417,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.41999999999999993,8
4418,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.29999999999999993,0
4419,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3499999999999999,0
4420,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3999999999999999,8
4421,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2799999999999999,0
4422,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3299999999999999,0
4423,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3799999999999999,0
4424,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4299999999999999,8
4425,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3099999999999999,0
4426,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3599999999999999,0
4427,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.40999999999999986,8
4428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.28999999999999987,0
4429,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.33999999999999986,0
4430,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.38999999999999985,0
4431,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.43999999999999984,8
4432,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.31999999999999984,0
4433,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.36999999999999983,0
4434,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4199999999999998,8
4435,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2999999999999998,0
4436,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3499999999999998,0
4437,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3999999999999998,8
4438,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2799999999999998,0
4439,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3299999999999998,0
4440,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3799999999999998,0
4441,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42999999999999977,8
4442,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3099999999999998,0
4443,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.35999999999999976,0
4444,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.40999999999999975,8
4445,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.28999999999999976,0
4446,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.33999999999999975,0
4447,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.38999999999999974,0
4448,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4399999999999997,8
4449,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.31999999999999973,0
4450,0.5714285714285714,0.8571428571428571,0.0,0.5714285714285714,0.5714285714285714,0.0,1.0,8
4451,0.5714285714285714,0.5714285714285714,0.0,0.5714285714285714,0.42857142857142855,0.0,0.88,5
4452,0.8571428571428571,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,0.76,8
4453,0.8571428571428571,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.64,6
4454,0.5714285714285714,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.52,6
4455,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.4,8
4456,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.28,4
4457,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0
4458,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3,0
4459,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.35,0
4460,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,8
4461,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0
4462,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.32999999999999996,0
4463,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.37999999999999995,0
4464,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42999999999999994,8
4465,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.30999999999999994,0
4466,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.35999999999999993,0
4467,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4099999999999999,8
4468,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2899999999999999,0
4469,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3399999999999999,0
4470,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3899999999999999,0
4471,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.4399999999999999,8
4472,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.3199999999999999,2
4473,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2899999999999999,3
4474,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.2599999999999999,6
4475,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.1399999999999999,4
4476,0.0,0.0,0.0,0.0,0.0,0.0,0.1099999999999999,7
4477,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999992,3
4478,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.12999999999999992,3
4479,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.09999999999999992,5
4480,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1499999999999999,4
4481,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.11999999999999991,4
4482,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999991,0
