,Predator X,Predator Y,Predator Z,Prey X,Prey Y,Prey Z,Predator Stamina,Action
1872,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.8571428571428571,0.0,0.04999999999999982,7
1873,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.8571428571428571,0.0,0.09999999999999983,7
1874,0.7142857142857143,0.42857142857142855,0.0,0.8571428571428571,0.8571428571428571,0.0,0.14999999999999983,7
1875,0.7142857142857143,0.7142857142857143,0.0,0.8571428571428571,0.8571428571428571,0.0,0.029999999999999832,7
1876,0.7142857142857143,0.7142857142857143,0.0,0.7142857142857143,0.8571428571428571,0.0,0.07999999999999984,2
1877,0.5714285714285714,0.7142857142857143,0.0,0.5714285714285714,0.8571428571428571,0.0,0.049999999999999836,7
1878,0.5714285714285714,0.7142857142857143,0.0,0.42857142857142855,0.8571428571428571,0.0,0.09999999999999984,2
1879,0.42857142857142855,0.7142857142857143,0.0,0.2857142857142857,0.8571428571428571,0.0,0.06999999999999984,2
1880,0.2857142857142857,0.7142857142857143,0.0,0.14285714285714285,0.8571428571428571,0.0,0.03999999999999984,2
1881,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.009999999999999842,2
1882,0.14285714285714285,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.059999999999999845,7
1883,0.14285714285714285,0.7142857142857143,0.0,0.0,0.5714285714285714,0.0,0.10999999999999985,6
1884,0.14285714285714285,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.15999999999999986,4
1885,0.14285714285714285,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.12999999999999987,4
1886,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.09999999999999987,6
1887,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.14999999999999986,4
1888,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.11999999999999986,4
1889,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.08999999999999986,6
1890,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.13999999999999985,4
1891,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.10999999999999985,7
1892,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999986,2
1893,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.12999999999999987,7
1894,0.0,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.00999999999999987,7
1895,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.05999999999999987,1
1896,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.029999999999999874,6
1897,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.07999999999999988,6
1898,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.1299999999999999,8
1899,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.009999999999999898,7
1900,0.5714285714285714,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,1.0,6
1901,0.2857142857142857,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.88,6
1902,0.0,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.76,7
1903,0.0,0.7142857142857143,0.0,0.14285714285714285,0.7142857142857143,0.0,0.64,1
1904,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.7142857142857143,0.0,0.61,1
1905,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.0,0.58,4
1906,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.5499999999999999,4
1907,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.5199999999999999,4
1908,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.4899999999999999,2
1909,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.45999999999999985,4
1910,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.4299999999999998,1
1911,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.3999999999999998,1
1912,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.3699999999999998,1
1913,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.33999999999999975,4
1914,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.3099999999999997,4
1915,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.2799999999999997,2
1916,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2499999999999997,2
1917,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.2199999999999997,7
1918,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0999999999999997,7
1919,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.1499999999999997,1
1920,0.42857142857142855,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.11999999999999969,1
1921,0.5714285714285714,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714,0.0,0.08999999999999969,7
1922,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.5714285714285714,0.0,0.13999999999999968,2
1923,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.0,0.10999999999999968,7
1924,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.7142857142857143,0.0,0.1599999999999997,7
1925,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.7142857142857143,0.0,0.0399999999999997,2
1926,0.2857142857142857,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.009999999999999704,2
1927,0.2857142857142857,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.059999999999999706,7
1928,0.2857142857142857,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.10999999999999971,7
1929,0.2857142857142857,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.1599999999999997,4
1930,0.2857142857142857,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.1299999999999997,4
1931,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0999999999999997,7
1932,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.1499999999999997,6
1933,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.029999999999999694,6
1934,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0799999999999997,6
1935,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.1299999999999997,8
1936,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.009999999999999704,7
1937,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.059999999999999706,1
1938,0.14285714285714285,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.029999999999999707,1
1939,0.14285714285714285,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.07999999999999971,1
1940,0.2857142857142857,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.04999999999999971,7
1941,0.2857142857142857,0.0,0.0,0.14285714285714285,0.7142857142857143,0.0,0.09999999999999971,5
1942,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,0.0,0.14999999999999972,7
1943,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.02999999999999972,2
1944,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.07999999999999972,2
1945,0.14285714285714285,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.049999999999999725,7
1946,0.14285714285714285,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.09999999999999973,7
1947,0.14285714285714285,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.14999999999999974,7
1948,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.02999999999999975,7
1949,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.07999999999999975,7
1950,0.42857142857142855,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,1.0,4
1951,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.97,6
1952,0.14285714285714285,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.85,4
1953,0.14285714285714285,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.82,6
1954,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.7,4
1955,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.6699999999999999,1
1956,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.6399999999999999,1
1957,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.6099999999999999,1
1958,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.5799999999999998,4
1959,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.0,0.5499999999999998,4
1960,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.5199999999999998,6
1961,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.3999999999999998,3
1962,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.3699999999999998,3
1963,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.33999999999999975,1
1964,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.3099999999999997,1
1965,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.2799999999999997,4
1966,0.42857142857142855,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.2499999999999997,2
1967,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2199999999999997,2
1968,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1899999999999997,4
1969,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1599999999999997,2
1970,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1299999999999997,3
1971,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0999999999999997,1
1972,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0699999999999997,3
1973,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0399999999999997,1
1974,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.009999999999999704,7
1975,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.059999999999999706,6
1976,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.10999999999999971,4
1977,0.2857142857142857,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.07999999999999971,1
1978,0.42857142857142855,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.04999999999999971,1
1979,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.019999999999999712,6
1980,0.5714285714285714,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.06999999999999972,1
1981,0.7142857142857143,0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.039999999999999716,6
1982,0.7142857142857143,0.14285714285714285,0.0,0.7142857142857143,0.0,0.0,0.08999999999999972,6
1983,0.7142857142857143,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.13999999999999974,4
1984,0.7142857142857143,0.0,0.0,0.42857142857142855,0.0,0.0,0.10999999999999974,2
1985,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.07999999999999974,2
1986,0.42857142857142855,0.0,0.0,0.42857142857142855,0.2857142857142857,0.0,0.04999999999999974,1
1987,0.5714285714285714,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.01999999999999974,7
1988,0.5714285714285714,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.06999999999999974,7
1989,0.5714285714285714,0.0,0.0,0.2857142857142857,0.5714285714285714,0.0,0.11999999999999975,5
1990,0.5714285714285714,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.16999999999999976,7
1991,0.5714285714285714,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.04999999999999977,2
1992,0.42857142857142855,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.019999999999999768,7
1993,0.42857142857142855,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.06999999999999977,7
1994,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.11999999999999977,6
1995,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.16999999999999976,4
1996,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.13999999999999976,6
1997,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.019999999999999768,7
1998,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.06999999999999977,7
1999,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.11999999999999977,6
2000,0.5714285714285714,0.2857142857142857,0.0,0.8571428571428571,0.2857142857142857,0.0,1.0,5
2001,0.8571428571428571,0.2857142857142857,0.0,0.8571428571428571,0.42857142857142855,0.0,0.88,5
2002,0.8571428571428571,0.2857142857142857,0.0,0.7142857142857143,0.42857142857142855,0.0,0.76,2
2003,0.7142857142857143,0.2857142857142857,0.0,0.5714285714285714,0.42857142857142855,0.0,0.73,2
2004,0.5714285714285714,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.0,0.7,2
2005,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.0,0.6699999999999999,2
2006,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.6399999999999999,2
2007,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714,0.0,0.6099999999999999,7
2008,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.4899999999999999,1
2009,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.45999999999999985,4
2010,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.4299999999999998,4
2011,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.3999999999999998,2
2012,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.3699999999999998,4
2013,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.33999999999999975,1
2014,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.3099999999999997,1
2015,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.2799999999999997,1
2016,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.2499999999999997,4
2017,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.2199999999999997,4
2018,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.1899999999999997,2
2019,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.1599999999999997,2
2020,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.1299999999999997,3
2021,0.2857142857142857,0.14285714285714285,0.0,0.2857142857142857,0.42857142857142855,0.0,0.0999999999999997,3
2022,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,0.0,0.0699999999999997,3
2023,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0399999999999997,7
2024,0.2857142857142857,0.42857142857142855,0.0,0.42857142857142855,0.7142857142857143,0.0,0.0899999999999997,1
2025,0.42857142857142855,0.42857142857142855,0.0,0.5714285714285714,0.7142857142857143,0.0,0.059999999999999706,1
2026,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.7142857142857143,0.0,0.029999999999999707,1
2027,0.5714285714285714,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.07999999999999971,1
2028,0.7142857142857143,0.42857142857142855,0.0,0.7142857142857143,0.8571428571428571,0.0,0.04999999999999971,1
2029,0.8571428571428571,0.42857142857142855,0.0,0.5714285714285714,0.8571428571428571,0.0,0.019999999999999712,2
2030,0.8571428571428571,0.42857142857142855,0.0,0.42857142857142855,0.8571428571428571,0.0,0.06999999999999972,2
2031,0.7142857142857143,0.42857142857142855,0.0,0.2857142857142857,0.8571428571428571,0.0,0.039999999999999716,2
2032,0.5714285714285714,0.42857142857142855,0.0,0.14285714285714285,0.8571428571428571,0.0,0.009999999999999717,7
2033,0.5714285714285714,0.42857142857142855,0.0,0.0,0.8571428571428571,0.0,0.05999999999999972,2
2034,0.42857142857142855,0.42857142857142855,0.0,0.0,0.7142857142857143,0.0,0.02999999999999972,2
2035,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.07999999999999972,2
2036,0.2857142857142857,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.049999999999999725,7
2037,0.2857142857142857,0.42857142857142855,0.0,0.0,0.2857142857142857,0.0,0.09999999999999973,7
2038,0.2857142857142857,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.14999999999999974,4
2039,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.11999999999999975,4
2040,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.08999999999999975,7
2041,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.13999999999999974,6
2042,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.01999999999999974,6
2043,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.06999999999999974,6
2044,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.11999999999999975,1
2045,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.08999999999999975,6
2046,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.13999999999999974,4
2047,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.10999999999999974,7
2048,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.15999999999999975,2
2049,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.12999999999999975,3
2050,0.8571428571428571,0.2857142857142857,0.0,0.2857142857142857,0.8571428571428571,0.0,1.0,7
2051,0.8571428571428571,0.5714285714285714,0.0,0.14285714285714285,0.8571428571428571,0.0,0.88,6
2052,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.76,6
2053,0.2857142857142857,0.5714285714285714,0.0,0.0,0.7142857142857143,0.0,0.64,6
2054,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.52,6
2055,0.0,0.5714285714285714,0.0,0.14285714285714285,0.5714285714285714,0.0,0.4,1
2056,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.5714285714285714,0.0,0.37,1
2057,0.2857142857142857,0.5714285714285714,0.0,0.2857142857142857,0.42857142857142855,0.0,0.33999999999999997,4
2058,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.0,0.30999999999999994,4
2059,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2799999999999999,2
2060,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.24999999999999992,4
2061,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.21999999999999992,1
2062,0.2857142857142857,0.14285714285714285,0.0,0.42857142857142855,0.14285714285714285,0.0,0.18999999999999992,1
2063,0.42857142857142855,0.14285714285714285,0.0,0.5714285714285714,0.14285714285714285,0.0,0.15999999999999992,1
2064,0.5714285714285714,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.12999999999999992,4
2065,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.09999999999999992,7
2066,0.5714285714285714,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.1499999999999999,2
2067,0.42857142857142855,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.11999999999999991,2
2068,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.08999999999999991,1
2069,0.42857142857142855,0.0,0.0,0.2857142857142857,0.42857142857142855,0.0,0.059999999999999915,7
2070,0.42857142857142855,0.0,0.0,0.2857142857142857,0.5714285714285714,0.0,0.10999999999999992,7
2071,0.42857142857142855,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.15999999999999992,7
2072,0.42857142857142855,0.2857142857142857,0.0,0.14285714285714285,0.7142857142857143,0.0,0.039999999999999925,2
2073,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285,0.8571428571428571,0.0,0.009999999999999926,7
2074,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.05999999999999993,2
2075,0.14285714285714285,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.02999999999999993,7
2076,0.14285714285714285,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.07999999999999993,7
2077,0.14285714285714285,0.2857142857142857,0.0,0.0,0.8571428571428571,0.0,0.12999999999999995,7
2078,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.009999999999999953,7
2079,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.059999999999999956,7
2080,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.10999999999999996,7
2081,0.14285714285714285,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.15999999999999998,3
2082,0.14285714285714285,0.7142857142857143,0.0,0.0,0.8571428571428571,0.0,0.12999999999999998,6
2083,0.0,0.7142857142857143,0.0,0.0,0.7142857142857143,0.0,0.009999999999999981,6
2084,0.0,0.7142857142857143,0.0,0.14285714285714285,0.7142857142857143,0.0,0.059999999999999984,6
2085,0.0,0.7142857142857143,0.0,0.14285714285714285,0.5714285714285714,0.0,0.10999999999999999,6
2086,0.0,0.7142857142857143,0.0,0.14285714285714285,0.42857142857142855,0.0,0.15999999999999998,8
2087,0.0,0.42857142857142855,0.0,0.14285714285714285,0.2857142857142857,0.0,0.03999999999999998,6
2088,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.08999999999999998,6
2089,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.13999999999999999,8
2090,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.01999999999999999,6
2091,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.06999999999999999,6
2092,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.12,1
2093,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.09,6
2094,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14,4
2095,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.11000000000000001,7
2096,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.16000000000000003,2
2097,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13000000000000003,3
2098,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.10000000000000003,1
2099,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.07000000000000003,3
2100,0.42857142857142855,0.42857142857142855,0.0,0.2857142857142857,0.5714285714285714,0.0,1.0,6
2101,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.88,7
2102,0.14285714285714285,0.7142857142857143,0.0,0.2857142857142857,0.5714285714285714,0.0,0.76,1
2103,0.2857142857142857,0.7142857142857143,0.0,0.2857142857142857,0.42857142857142855,0.0,0.73,4
2104,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.42857142857142855,0.0,0.7,6
2105,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.58,4
2106,0.0,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5499999999999999,4
2107,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5199999999999999,1
2108,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.0,0.4899999999999999,1
2109,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.45999999999999985,4
2110,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.4299999999999998,4
2111,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3999999999999998,6
2112,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2799999999999998,3
2113,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.2499999999999998,2
2114,0.0,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2199999999999998,1
2115,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.0,0.1899999999999998,3
2116,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.1599999999999998,1
2117,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.1299999999999998,1
2118,0.42857142857142855,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.09999999999999981,6
2119,0.42857142857142855,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.1499999999999998,4
2120,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.1199999999999998,6
2121,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.16999999999999982,6
2122,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.04999999999999982,6
2123,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999983,6
2124,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14999999999999983,4
2125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.11999999999999983,4
2126,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.08999999999999983,7
2127,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.13999999999999985,2
2128,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.10999999999999985,1
2129,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.07999999999999985,3
2130,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.0,0.04999999999999985,3
2131,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857,0.0,0.01999999999999985,6
2132,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142857,0.0,0.06999999999999985,1
2133,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.14285714285714285,0.0,0.039999999999999855,6
2134,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.08999999999999986,6
2135,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.13999999999999985,8
